player_id,week,session_load,position,acute_load,chronic_load,ACWR,load_trend_7d,load_std_7d,load_change_pct,load_spike,monotony,strain,pitch_condition,conflict_level,fatigue_accumulation,match_intensity
722,5,11.039045093236039,Forward,11.039045093236039,10.47337082023381,1.0540107175341664,10.45319234632888,1.1214004933374815,0.15122944106643277,0,9.321551406864799,102.90102631929835,0.09898697223180276,0.006143244618701999,0.20833333333333334,0.0
722,6,11.52945841405973,Forward,11.52945841405973,10.349831501957699,1.1139754702169695,10.632570024284021,1.0950293883076878,0.04442533902902368,0,9.709849012103792,111.94930039184962,0.02415951325070798,0.022511680903465295,0.25,0.0
722,7,11.881371497027454,Forward,11.881371497027454,11.009698334396992,1.0791732103964322,10.81097023467594,1.105453562957949,0.030522950023270656,0,9.77966926602342,116.19588366768606,0.24189810749205992,0.025311159757403383,0.2916666666666667,0.7606002923566734
722,8,12.40122435697272,Forward,12.40122435697272,11.712774840323986,1.058777661658669,11.100791078427878,1.2302320755113973,0.04375360707097897,0,9.023330881543933,111.90035070922674,0.1311767252531568,0.00019365044071239528,0.3333333333333333,0.0
722,9,10.030524217987097,Forward,10.030524217987097,11.46064462151175,0.8752146628087304,10.816063725688295,1.2115557487506363,-0.1911666195808056,0,8.927417278851498,89.54667521959642,0.2194971834627363,0.00968107388676766,0.375,0.0
722,10,11.665360848848394,Forward,11.665360848848394,11.494620230208916,1.0148539590886836,11.162271823056598,1.0174732556067385,0.16298616057669735,0,10.97058007328195,127.9757752760196,0.202237361884526,0.013690002016145513,0.4166666666666667,0.0
722,11,9.477190186246451,Forward,9.477190186246451,10.893574902513665,0.8699798065426266,11.14631065919684,1.0467239816734635,-0.18757848050778125,0,10.648758272812794,100.92030739881211,0.12401730662676036,0.013799876044447223,0.4583333333333333,0.0
722,12,11.061697538343783,Forward,11.061697538343783,10.558693197856432,1.0476388821099063,11.149546722783663,1.0463720447884788,0.16719168033546583,0,10.655432528338917,117.86717176871487,0.179261142533031,0.000515880507776072,0.5,0.0
723,1,10.2904872825661,Goalkeeper,10.2904872825661,10.2904872825661,1.0,10.2904872825661,0.0,0.0,0,0.0,0.0,0.057476193165960344,0.015385567665120328,0.041666666666666664,0.0
723,2,10.442120592560666,Goalkeeper,10.442120592560666,10.366303937563384,1.0073137596055382,10.366303937563384,0.10722094175091977,0.014735289576758959,0,96.68170945229045,1009.5620691957294,0.05107035674163146,0.044582607703983826,0.08333333333333333,0.0
723,3,10.331653379845848,Goalkeeper,10.331653379845848,10.354753751657539,0.9977691046676999,10.354753751657539,0.07841164172720665,-0.010579001816309108,0,132.05633147794083,1364.3602434441111,0.11989043704181536,0.04886931515101439,0.125,0.0
723,4,8.250191264251075,Goalkeeper,8.250191264251075,9.828613129805923,0.839405433431073,9.828613129805923,1.0542270815887775,-0.2014645709712949,0,9.323051268037688,76.91695612772943,0.0461995180967912,0.01518139780625536,0.16666666666666666,0.0
723,5,8.647274357578054,Goalkeeper,8.647274357578054,9.417809898558911,0.9181831498744987,9.592345375360349,1.0548262006701212,0.04813016821168503,0,9.09376859359999,78.63631197318583,0.1293491654807727,0.016063452079109558,0.20833333333333334,0.0
723,6,9.756758575539104,Goalkeeper,9.756758575539104,9.24646939430352,1.0551874623139896,9.619747575390141,0.9458498476475887,0.12830450059546816,0,10.170480652204253,99.23092432074839,0.11153441343819247,0.008782294432523303,0.25,0.0
723,7,7.957776009560711,Goalkeeper,7.957776009560711,8.653000051732237,0.919655144110123,9.382323065985938,1.0677637358391892,-0.18438322031341137,0,8.786890536802202,69.9241067124006,0.19021638125068135,0.0439147886316592,0.2916666666666667,0.7606002923566734
723,8,10.276970502696567,Goalkeeper,10.276970502696567,9.15969486134361,1.1219773866123164,9.380392097433147,1.0658581882454274,0.29143751851641797,1,8.800788135685075,90.44544007091743,0.10263001827292727,0.031078053354209014,0.3333333333333333,0.0
723,9,10.223150436713773,Goalkeeper,10.223150436713773,9.553663881127537,1.070076419258244,9.349110646597877,1.0321859152300459,-0.005236958300957717,0,9.05758401529265,92.59704398151074,0.07904715965312653,0.025740447003394853,0.375,0.0
723,10,9.623744878072197,Goalkeeper,9.623744878072197,9.520410456760812,1.010853988048173,9.24798086063021,0.9513928109851859,-0.05863217628970496,0,9.720465357577956,93.54727869746907,0.25801439000614956,0.01067616815601552,0.4166666666666667,0.0
723,11,8.198871236803862,Goalkeeper,8.198871236803862,9.5806842635716,0.8557709461294146,9.240649428137754,0.9605172529781063,-0.14805812698910215,0,9.62049291617293,78.87718265428555,0.1527526726417386,0.009663795961434192,0.4583333333333333,0.0
723,12,10.412173272351689,Goalkeeper,10.412173272351689,9.61448495598538,1.0829673477069321,9.492777844533986,1.0092037566261838,0.26995204237536363,1,9.406205419080875,97.9390406588035,0.11093837824277401,0.019703478438692988,0.5,0.0
724,1,8.790771320918218,Midfielder,8.790771320918218,8.790771320918218,1.0,8.790771320918218,0.0,0.0,0,0.0,0.0,0.004174906524509475,0.0077512971538943745,0.041666666666666664,0.0
724,2,7.348134835444327,Midfielder,7.348134835444327,8.069453078181272,0.9106112600509081,8.069453078181272,1.0200980416657164,-0.1641080666085628,0,7.910468159515997,58.12718664761267,0.054318501485769055,0.0365492349109827,0.08333333333333333,0.0
724,3,7.546835107051397,Midfielder,7.546835107051397,7.8952470878046475,0.9558706678994983,7.8952470878046475,0.7818843831119902,0.02704091256581509,0,10.097716821482804,76.20580380942987,0.02921263497245656,0.004763722753702853,0.125,0.0
724,4,7.262503318984209,Midfielder,7.262503318984209,7.7370611455995375,0.9386643303335875,7.7370611455995375,0.7124979262764335,-0.03767563276975827,0,10.859064791997342,78.86399409294528,0.05292246833244692,0.01358911271084167,0.16666666666666666,0.0
724,5,7.431827126440223,Midfielder,7.431827126440223,7.397325096980039,1.004664122369621,7.676014341767674,0.6319600719203654,0.023314799321798585,0,12.146359687633785,90.26964541405675,0.0375934561214349,0.0026813098314125367,0.20833333333333334,0.0
724,6,6.9125033078177776,Midfielder,6.9125033078177776,7.288417215073402,0.9484231080407712,7.548762502776025,0.6454897436534641,-0.06987835020742694,0,11.69462811298925,80.83915551473696,0.19853211856524042,0.01806774100919547,0.25,0.0
724,7,6.910809130055206,Midfielder,6.910809130055206,7.129410720824354,0.9693380562112052,7.457626306673051,0.6366748133720626,-0.0002450888899619974,0,11.713399289622807,80.94906675470746,0.023404825170094685,0.014572369564855883,0.2916666666666667,0.7606002923566734
724,8,7.495945688136376,Midfielder,7.495945688136376,7.187771313112396,1.042874816351181,7.272651216275645,0.26356882890129185,0.08466976110458657,0,27.592986798144093,206.83553041235217,0.1600176693909921,0.00043119178833000087,0.3333333333333333,0.0
724,9,8.409887598567394,Midfielder,8.409887598567394,7.432286431144188,1.1315343772713973,7.424330182436084,0.5071775521496585,0.12192483089591866,0,14.638522842677597,123.10833171597984,0.06196204394840741,0.02764860935560503,0.375,0.0
724,10,5.805527679647809,Midfielder,5.805527679647809,7.155542524101697,0.8113329855972915,7.175571978521285,0.7869481129444814,-0.3096783266595896,0,9.118227568616733,52.93612253893218,0.15318701850153008,0.008757579632606255,0.4166666666666667,0.0
724,11,6.619856491700068,Midfielder,6.619856491700068,7.082804364512912,0.9346377721326937,7.083765288909264,0.8121973653138871,0.1402678373073678,0,8.721728968145108,57.73659412862393,0.006317369556810602,0.0021897934131409717,0.4583333333333333,0.0
724,12,5.845529099340003,Midfielder,5.845529099340003,6.670200217313818,0.8763648629567042,6.857151285037806,0.9138373152532785,-0.1169704197260033,0,7.503689300690553,43.863034159592864,0.08277758034688161,0.0003854654150190612,0.5,0.0
725,1,13.042399615878937,Defender,13.042399615878937,13.042399615878937,1.0,13.042399615878937,0.0,0.0,0,0.0,0.0,0.05283594168611613,0.0062923891560259185,0.041666666666666664,0.0
725,2,10.271322077503054,Defender,10.271322077503054,11.656860846690996,0.8811396320664451,11.656860846690996,1.9594477185793127,-0.21246684812525873,0,5.949054285124149,61.10465261905982,0.08904243758150425,0.036665068998655535,0.08333333333333333,0.0
725,3,9.148613759415579,Defender,9.148613759415579,10.820778484265857,0.8454672436662742,10.820778484265857,2.00420029717542,-0.10930514198814845,0,5.399050433989012,49.393827088170525,0.06495685253082366,0.04119919235829563,0.125,0.0
725,4,11.568708702349914,Defender,11.568708702349914,11.007761038786871,1.050959287868486,11.007761038786871,1.678609282584697,0.2645313275405927,1,6.55766720283906,75.86374163659885,0.08336258579434606,0.010135774609723829,0.16666666666666666,0.0
725,5,12.785212893526866,Defender,12.785212893526866,10.943464358198854,1.1682966631995446,11.36325140973487,1.656853603028452,0.10515470848789255,0,6.858331592462208,87.68522950403046,0.003939360683545031,0.03773618258661724,0.20833333333333334,0.0
725,6,11.399222982297902,Defender,11.399222982297902,11.225439584397565,1.015481210922188,11.36924667182871,1.4820076749126954,-0.10840569670378264,0,7.671516729829668,87.4493298157572,0.05729076569268275,0.0641860265897478,0.25,0.0
725,7,10.762774680448784,Defender,10.762774680448784,11.628979814655867,0.9255132309099535,11.28260781591729,1.3721636187273443,-0.05583260392725642,0,8.222494505707486,88.49685567615776,0.05913692006830641,0.0539737483253968,0.2916666666666667,0.7606002923566734
725,8,10.904344009721921,Defender,10.904344009721921,11.462888641498868,0.9512736580415814,10.977171300752003,1.1321199917002671,0.013153608941596229,0,9.696120006030464,105.72982810530317,0.12147724099578888,0.0009560175291547725,0.3333333333333333,0.0
725,9,11.962092522373988,Defender,11.962092522373988,11.257108548710647,1.0626256707584194,11.218709935733566,1.1367815940308106,0.09700248925648491,0,9.86883495883687,118.05191686564551,0.05325704256259579,0.053363759706388965,0.375,0.0
725,10,9.248906762733524,Defender,9.248906762733524,10.719529493819554,0.8628090223611091,11.233037507636128,1.106573070422201,-0.22681531300361546,0,10.151193633647965,93.88744344806416,0.1579894386289497,0.028626245044449668,0.4166666666666667,0.0
725,11,10.024657952115671,Defender,10.024657952115671,10.535000311736276,0.9515574423807022,11.012458829031235,1.1799678728787055,0.08387490643844187,0,9.332846327556968,93.5585921534175,0.119205107681022,0.0017837086709230465,0.4583333333333333,0.0
725,12,9.551789694528642,Defender,9.551789694528642,10.196861732937958,0.9367381793237816,10.550541229174348,0.9875278350554079,-0.047170512933783604,0,10.68379123569958,102.04932702365068,0.0456537101851718,0.01798041427031108,0.5,0.0
726,1,4.990806527447401,Defender,4.990806527447401,4.990806527447401,1.0,4.990806527447401,0.0,0.0,0,0.0,0.0,0.006472158883483838,0.0022489302833957002,0.041666666666666664,0.0
726,2,5.479312983955445,Defender,5.479312983955445,5.235059755701423,1.046657199660044,5.235059755701423,0.3454262280502494,0.0978812650463321,0,15.155362652253132,83.04097535704402,0.09610125097051693,0.005994504928215854,0.08333333333333333,0.0
726,3,6.332609921517815,Defender,6.332609921517815,5.600909810973554,1.1306395095151651,5.600909810973554,0.6791159167184747,0.15573064361554056,0,8.247354646077884,52.22727985802885,0.09801793930495405,0.012062608961286142,0.125,0.0
726,4,5.942365049587887,Defender,5.942365049587887,5.686273620627137,1.0450367755838852,5.686273620627137,0.5801840560441796,-0.061624650304750284,0,9.800809866092118,58.239990005921946,0.10430584492527946,0.07548466013067238,0.16666666666666666,0.0
726,5,5.938990763926581,Defender,5.938990763926581,5.923319679746932,1.0026456590268515,5.736817049287026,0.5150081019453899,-0.0005678354717605361,0,11.139275338808831,66.15605335402078,0.05697945440766928,0.007821781335454275,0.20833333333333334,0.0
726,6,5.583445192858296,Defender,5.583445192858296,5.949352731972645,0.9384962439446712,5.711255073215571,0.46487327711923854,-0.05986632833778227,0,12.285617079578124,68.59606962426825,0.1435542205324596,0.052705846951542956,0.25,0.0
726,7,5.762495762356593,Defender,5.762495762356593,5.80682419218234,0.9923661491447553,5.7185751716642885,0.42481100508195724,0.032068116246098066,0,13.46145722039622,77.57159018767778,0.10544647109934688,0.008867098149548159,0.2916666666666667,0.7606002923566734
726,8,4.917498466921668,Defender,4.917498466921668,5.550607546515785,0.8859387780007018,5.708102591589183,0.44611196335196324,-0.1466373825304751,0,12.795224204928427,62.92049541165456,0.18297911509004441,0.01402660879421777,0.3333333333333333,0.0
726,9,5.16548225647089,Defender,5.16548225647089,5.357230419651861,0.964207594566479,5.663269630519961,0.486846568200138,0.050428849387005314,0,11.632555306812485,60.08775803475618,0.06658791364493886,0.015505836209510595,0.375,0.0
726,10,5.414352493217125,Defender,5.414352493217125,5.314957244741569,1.0187010438463817,5.532089997905577,0.39064138068257814,0.04817947761498376,0,14.161556536174452,76.67565893947142,0.15890346556137402,0.017575344651028706,0.4166666666666667,0.0
726,11,5.415041991516815,Defender,5.415041991516815,5.2280938020316245,1.035758384712329,5.456758132466852,0.34671182027798936,0.00012734640024891775,0,15.738598493964496,85.22517173244104,0.17285879167732662,0.013235601849317876,0.4583333333333333,0.0
726,12,5.390040728730018,Defender,5.390040728730018,5.346229367483712,1.0081948151182534,5.378336698867344,0.2738941310996689,-0.004617002569133222,0,19.636553281640744,105.8418219599207,0.036940041017955734,0.006286769681965041,0.5,0.0
727,1,4.7228425705456685,Forward,4.7228425705456685,4.7228425705456685,1.0,4.7228425705456685,0.0,0.0,0,0.0,0.0,0.05081043638622773,0.02613259665187462,0.041666666666666664,0.0
727,2,4.527534667723581,Forward,4.527534667723581,4.625188619134624,0.9788864931892627,4.625188619134624,0.13810354250482126,-0.04135388802500828,0,33.490731195205626,151.63044653370505,0.11964732617799616,0.020260250699191386,0.08333333333333333,0.0
727,3,6.7706896396397935,Forward,6.7706896396397935,5.340355625969681,1.267834974643734,5.340355625969681,1.2425489274963912,0.49544733205633484,1,4.297903694408196,29.099772015899163,0.07566271696230033,0.002407458458617397,0.125,0.0
727,4,5.272509666961825,Forward,5.272509666961825,5.323394136217717,0.9904413485167857,5.323394136217717,1.0151039322913584,-0.22127435348781888,0,5.24418630139813,27.650022969470417,0.05451102313773074,0.009800917087329537,0.16666666666666666,0.0
727,5,4.913920396839973,Forward,4.913920396839973,5.371163592791293,0.9148707374012977,5.241499388342168,0.8979759148568698,-0.06801111667349125,0,5.837015560910252,28.682629821429202,0.1931079760772508,0.012042649638768232,0.20833333333333334,0.0
727,6,4.464745036156471,Forward,4.464745036156471,5.355466184899516,0.8336799975967438,5.112040329644552,0.8635082409587431,-0.09140875806054083,0,5.920082851749872,26.43166052598529,0.04299451972117814,0.00020127486180580704,0.25,0.0
727,7,4.289692532892685,Forward,4.289692532892685,4.735216908212738,0.9059125729705565,4.994562072965714,0.8473370368685327,-0.03920772672261752,0,5.894422001691209,25.28525804637313,0.12518884246027412,0.0027851803891610592,0.2916666666666667,0.7606002923566734
727,8,4.4496831886617985,Forward,4.4496831886617985,4.5295102886377325,0.9823762184233955,4.9555393041251605,0.867974884375874,0.037296532220510104,0,5.7093118629676605,25.404629015474573,0.06354285282259746,0.06153889916776587,0.3333333333333333,0.0
727,9,4.669332949306213,Forward,4.669332949306213,4.468363426754292,1.0449760915481083,4.975796201494108,0.8579176451311492,0.04936301110247632,0,5.79985296925961,27.08144457049537,0.08268079391860185,0.0005924468818660133,0.375,0.0
727,10,3.30861222086409,Forward,3.30861222086409,4.179330222931196,0.7916608749197082,4.4812137130975795,0.6139643340802526,-0.2914165134967093,0,7.298817641924832,24.148957247930916,0.12304778737682856,0.04114222930837093,0.4166666666666667,0.0
